value,cause,race,county,upper,samples
1.8782163965444092,_inj,7,302,4486.3626080956565,38
1.9930300415749684,_inj,7,302,4486.3626080956565,39
2.000025155445164,_inj,7,302,4486.3626080956565,40
1.7917136011358694,_inj,7,302,4486.3626080956565,41
1.8424810727944336,_inj,7,302,4486.3626080956565,42
1.9460702431948549,_inj,7,302,4486.3626080956565,43
1.88891230137368,_inj,7,302,4486.3626080956565,44
2.01907633031709,_inj,7,302,4486.3626080956565,45
1.908548650875278,_inj,7,302,4486.3626080956565,46
2.148609028823355,_inj,7,302,4486.3626080956565,47
2.0689047664267326,_inj,7,302,4486.3626080956565,48
2.001879647010691,_inj,7,302,4486.3626080956565,49
2.0482981684831105,_inj,7,302,4486.3626080956565,50
1.9137807139369023,_inj,7,302,4486.3626080956565,51
2.1134137294298,_inj,7,302,4486.3626080956565,52
1.8363793765871463,_inj,7,302,4486.3626080956565,53
1.9643028640086837,_inj,7,302,4486.3626080956565,54
1.8868510447869904,_inj,7,302,4486.3626080956565,55
2.089204651215375,_inj,7,302,4486.3626080956565,56
1.9504493321522185,_inj,7,302,4486.3626080956565,57
1.9193573230201055,_inj,7,302,4486.3626080956565,58
1.7404031596840144,_inj,7,302,4486.3626080956565,59
1.9936788431218897,_inj,7,302,4486.3626080956565,60
1.998082551992908,_inj,7,302,4486.3626080956565,61
2.048195099638229,_inj,7,302,4486.3626080956565,62
1.8043402135328257,_inj,7,302,4486.3626080956565,63
1.9464959091616276,_inj,7,302,4486.3626080956565,64
1.81799288067281,_inj,7,302,4486.3626080956565,65
2.0936742743687957,_inj,7,302,4486.3626080956565,66
1.8897433906561008,_inj,7,302,4486.3626080956565,67
1.978380334806237,_inj,7,302,4486.3626080956565,68
2.1314870788047133,_inj,7,302,4486.3626080956565,69
1.9201381403184856,_inj,7,302,4486.3626080956565,70
2.013292363096885,_inj,7,302,4486.3626080956565,71
2.026338339898695,_inj,7,302,4486.3626080956565,72
2.0222200108841704,_inj,7,302,4486.3626080956565,73
1.880018751203123,_inj,7,302,4486.3626080956565,74
2.0330458498300414,_inj,7,302,4486.3626080956565,75
1.6181616745420977,_inj,7,302,4486.3626080956565,76
1.8461581338297584,_inj,7,302,4486.3626080956565,77
1.8090205790100264,_inj,7,302,4486.3626080956565,78
2.232418809805675,_inj,7,302,4486.3626080956565,79
1.779667733833811,_inj,7,302,4486.3626080956565,80
1.83044561733473,_inj,7,302,4486.3626080956565,81
1.9609524051253184,_inj,7,302,4486.3626080956565,82
1.7116808348923824,_inj,7,302,4486.3626080956565,83
1.8132204936526684,_inj,7,302,4486.3626080956565,84
1.9405028809274512,_inj,7,302,4486.3626080956565,85
1.9187235475145223,_inj,7,302,4486.3626080956565,86
2.1350934885932022,_inj,7,302,4486.3626080956565,87
1.8949385053724908,_inj,7,302,4486.3626080956565,88
2.064077881659024,_inj,7,302,4486.3626080956565,89
1.9008866237349575,_inj,7,302,4486.3626080956565,90
1.8135751862382377,_inj,7,302,4486.3626080956565,91
2.093181199291232,_inj,7,302,4486.3626080956565,92
1.7643762013864068,_inj,7,302,4486.3626080956565,93
1.8517000709858105,_inj,7,302,4486.3626080956565,94
1.9337128539958095,_inj,7,302,4486.3626080956565,95
2.1863690439596524,_inj,7,302,4486.3626080956565,96
1.9536088537497784,_inj,7,302,4486.3626080956565,97
2.0033732655653105,_inj,7,302,4486.3626080956565,98
1.9216213197334424,_inj,7,302,4486.3626080956565,99
2.0774154530589835,_inj,7,302,4486.3626080956565,100
0.7232516746998515,_inj,7,303,1240.8963687245612,1
0.644150109713255,_inj,7,303,1240.8963687245612,2
0.6482216498252366,_inj,7,303,1240.8963687245612,3
0.753748523665247,_inj,7,303,1240.8963687245612,4
0.6055962720364989,_inj,7,303,1240.8963687245612,5
0.5734147081171421,_inj,7,303,1240.8963687245612,6
0.652430402167396,_inj,7,303,1240.8963687245612,7
0.7668011184068029,_inj,7,303,1240.8963687245612,8
0.6390938202300132,_inj,7,303,1240.8963687245612,9
0.6432814805391984,_inj,7,303,1240.8963687245612,10
0.6017644327312087,_inj,7,303,1240.8963687245612,11
0.5832829570068809,_inj,7,303,1240.8963687245612,12
0.6197209593026152,_inj,7,303,1240.8963687245612,13
0.6727463453932117,_inj,7,303,1240.8963687245612,14
0.6209428080128777,_inj,7,303,1240.8963687245612,15
0.5933415033707886,_inj,7,303,1240.8963687245612,16
0.5331894837815495,_inj,7,303,1240.8963687245612,17
0.6433431532193178,_inj,7,303,1240.8963687245612,18
0.6907759876221066,_inj,7,303,1240.8963687245612,19
0.6092312571004843,_inj,7,303,1240.8963687245612,20
0.6124771729137384,_inj,7,303,1240.8963687245612,21
0.5925811087499037,_inj,7,303,1240.8963687245612,22
0.6989031741785189,_inj,7,303,1240.8963687245612,23
0.622051257311004,_inj,7,303,1240.8963687245612,24
0.665781580865709,_inj,7,303,1240.8963687245612,25
0.5696636501281908,_inj,7,303,1240.8963687245612,26
0.7329666967032041,_inj,7,303,1240.8963687245612,27
0.6352163835368678,_inj,7,303,1240.8963687245612,28
0.5599528591692233,_inj,7,303,1240.8963687245612,29
0.6743944889377809,_inj,7,303,1240.8963687245612,30
0.5967463676726078,_inj,7,303,1240.8963687245612,31
0.68746081328371,_inj,7,303,1240.8963687245612,32
0.6009960780799748,_inj,7,303,1240.8963687245612,33
0.7145112990146325,_inj,7,303,1240.8963687245612,34
0.7544861224542877,_inj,7,303,1240.8963687245612,35
0.6994963284315383,_inj,7,303,1240.8963687245612,36
0.6049198255752952,_inj,7,303,1240.8963687245612,37
0.8195709624586001,_inj,7,303,1240.8963687245612,38
0.6537862882246602,_inj,7,303,1240.8963687245612,39
0.7252150479003121,_inj,7,303,1240.8963687245612,40
0.5711129534676406,_inj,7,303,1240.8963687245612,41
0.5851288666678263,_inj,7,303,1240.8963687245612,42
0.8003164245363041,_inj,7,303,1240.8963687245612,43
0.6647909703237974,_inj,7,303,1240.8963687245612,44
0.7362745179295268,_inj,7,303,1240.8963687245612,45
0.5601287368139213,_inj,7,303,1240.8963687245612,46
0.6472289926157586,_inj,7,303,1240.8963687245612,47
0.5608129561911914,_inj,7,303,1240.8963687245612,48
0.6102638331589018,_inj,7,303,1240.8963687245612,49
0.611299365253813,_inj,7,303,1240.8963687245612,50
0.4753469701798943,_inj,7,303,1240.8963687245612,51
0.6300678534869932,_inj,7,303,1240.8963687245612,52
0.6195807017097412,_inj,7,303,1240.8963687245612,53
0.6620819606511033,_inj,7,303,1240.8963687245612,54
0.7145334188219201,_inj,7,303,1240.8963687245612,55
0.6218092414809435,_inj,7,303,1240.8963687245612,56
0.6936512481585595,_inj,7,303,1240.8963687245612,57
0.6553978417127394,_inj,7,303,1240.8963687245612,58
0.669110062040038,_inj,7,303,1240.8963687245612,59
0.6285794084598373,_inj,7,303,1240.8963687245612,60
0.7651477916747815,_inj,7,303,1240.8963687245612,61
0.6026037212148896,_inj,7,303,1240.8963687245612,62
0.5899741738805833,_inj,7,303,1240.8963687245612,63
0.7127159748894278,_inj,7,303,1240.8963687245612,64
0.7431097106705362,_inj,7,303,1240.8963687245612,65
0.6636777683164314,_inj,7,303,1240.8963687245612,66
0.6511345131836523,_inj,7,303,1240.8963687245612,67
0.7424424128644372,_inj,7,303,1240.8963687245612,68
0.6186903386358347,_inj,7,303,1240.8963687245612,69
0.5846558364911988,_inj,7,303,1240.8963687245612,70
0.7465854494749231,_inj,7,303,1240.8963687245612,71
0.6507807412101039,_inj,7,303,1240.8963687245612,72
0.647112201022823,_inj,7,303,1240.8963687245612,73
0.5325225994920919,_inj,7,303,1240.8963687245612,74
0.8000930118967032,_inj,7,303,1240.8963687245612,75
0.5717025814702867,_inj,7,303,1240.8963687245612,76
0.6169191827725553,_inj,7,303,1240.8963687245612,77
0.67721686988864,_inj,7,303,1240.8963687245612,78
0.6426628115532973,_inj,7,303,1240.8963687245612,79
0.5704345597950977,_inj,7,303,1240.8963687245612,80
0.6762102990869175,_inj,7,303,1240.8963687245612,81
0.7033798527942521,_inj,7,303,1240.8963687245612,82
0.5813507561106365,_inj,7,303,1240.8963687245612,83
0.7186763666437936,_inj,7,303,1240.8963687245612,84
0.6303035407892907,_inj,7,303,1240.8963687245612,85
0.5980941742471804,_inj,7,303,1240.8963687245612,86
0.8269060179097818,_inj,7,303,1240.8963687245612,87
0.6219528265543613,_inj,7,303,1240.8963687245612,88
0.6184197420019586,_inj,7,303,1240.8963687245612,89
0.6298167983499283,_inj,7,303,1240.8963687245612,90
0.6444057148536371,_inj,7,303,1240.8963687245612,91
0.7020554363884592,_inj,7,303,1240.8963687245612,92
0.6143614790207097,_inj,7,303,1240.8963687245612,93
0.6095037473561188,_inj,7,303,1240.8963687245612,94
0.7354522793430204,_inj,7,303,1240.8963687245612,95
0.6578031215849337,_inj,7,303,1240.8963687245612,96
0.7002422156389599,_inj,7,303,1240.8963687245612,97
0.615005128557692,_inj,7,303,1240.8963687245612,98
0.6167703755880765,_inj,7,303,1240.8963687245612,99
0.6035605172588872,_inj,7,303,1240.8963687245612,100
13.631707864406597,_all,0,301,12673.158102625855,1
13.649357818543416,_all,0,301,12673.158102625855,2
13.629976475993056,_all,0,301,12673.158102625855,3
13.685280160456765,_all,0,301,12673.158102625855,4
13.704616931062503,_all,0,301,12673.158102625855,5
13.76060600023123,_all,0,301,12673.158102625855,6
13.530763299117089,_all,0,301,12673.158102625855,7
13.839465126018997,_all,0,301,12673.158102625855,8
13.727080434996372,_all,0,301,12673.158102625855,9
13.80263617256475,_all,0,301,12673.158102625855,10
13.775752375671592,_all,0,301,12673.158102625855,11
13.642520365427435,_all,0,301,12673.158102625855,12
13.66351562869513,_all,0,301,12673.158102625855,13
13.658437792415128,_all,0,301,12673.158102625855,14
13.80859309699748,_all,0,301,12673.158102625855,15
13.608725420853755,_all,0,301,12673.158102625855,16
13.698429908142405,_all,0,301,12673.158102625855,17
13.717084311645392,_all,0,301,12673.158102625855,18
13.644072054105596,_all,0,301,12673.158102625855,19
13.894363626492677,_all,0,301,12673.158102625855,20
13.618066003318887,_all,0,301,12673.158102625855,21
13.706340930379538,_all,0,301,12673.158102625855,22
13.701761585022226,_all,0,301,12673.158102625855,23
13.708034907739044,_all,0,301,12673.158102625855,24
13.567760465177932,_all,0,301,12673.158102625855,25
13.754151459626865,_all,0,301,12673.158102625855,26
13.603351375445678,_all,0,301,12673.158102625855,27
13.85639906189575,_all,0,301,12673.158102625855,28
13.67351065745132,_all,0,301,12673.158102625855,29
13.901766737399525,_all,0,301,12673.158102625855,30
13.619344281601665,_all,0,301,12673.158102625855,31
13.7530542773914,_all,0,301,12673.158102625855,32
13.80110534384118,_all,0,301,12673.158102625855,33
13.967498022915075,_all,0,301,12673.158102625855,34
13.91281963588908,_all,0,301,12673.158102625855,35
13.710036788136769,_all,0,301,12673.158102625855,36
13.555473485151976,_all,0,301,12673.158102625855,37
13.696273520361334,_all,0,301,12673.158102625855,38
13.668002085169196,_all,0,301,12673.158102625855,39
13.889510954421407,_all,0,301,12673.158102625855,40
13.8031164178327,_all,0,301,12673.158102625855,41
13.528367138141634,_all,0,301,12673.158102625855,42
13.656659302989102,_all,0,301,12673.158102625855,43
13.750185333516947,_all,0,301,12673.158102625855,44
13.721028616120822,_all,0,301,12673.158102625855,45
13.59165633272138,_all,0,301,12673.158102625855,46
13.788694284294694,_all,0,301,12673.158102625855,47
13.79741430733273,_all,0,301,12673.158102625855,48
13.560206396473612,_all,0,301,12673.158102625855,49
13.800523277215037,_all,0,301,12673.158102625855,50
13.582179822489527,_all,0,301,12673.158102625855,51
13.59399700717056,_all,0,301,12673.158102625855,52
13.721193567841514,_all,0,301,12673.158102625855,53
13.774562055427706,_all,0,301,12673.158102625855,54
13.774704809635208,_all,0,301,12673.158102625855,55
13.84323150542631,_all,0,301,12673.158102625855,56
13.632403949005711,_all,0,301,12673.158102625855,57
13.62447776491684,_all,0,301,12673.158102625855,58
13.779938777253252,_all,0,301,12673.158102625855,59
13.746703511652,_all,0,301,12673.158102625855,60
13.872279042865005,_all,0,301,12673.158102625855,61
13.8281822447181,_all,0,301,12673.158102625855,62
13.840860652838373,_all,0,301,12673.158102625855,63
13.774697770356749,_all,0,301,12673.158102625855,64
13.828136800206751,_all,0,301,12673.158102625855,65
13.720803238208672,_all,0,301,12673.158102625855,66
13.632428174340056,_all,0,301,12673.158102625855,67
13.92924633795413,_all,0,301,12673.158102625855,68
13.802263556714465,_all,0,301,12673.158102625855,69
13.840166060491953,_all,0,301,12673.158102625855,70
13.62552305166778,_all,0,301,12673.158102625855,71
13.542161748139977,_all,0,301,12673.158102625855,72
13.701556660224316,_all,0,301,12673.158102625855,73
13.83070006656765,_all,0,301,12673.158102625855,74
13.606802782695787,_all,0,301,12673.158102625855,75
13.456192019866837,_all,0,301,12673.158102625855,76
13.680657342378748,_all,0,301,12673.158102625855,77
13.667261179653236,_all,0,301,12673.158102625855,78
13.79541579293615,_all,0,301,12673.158102625855,79
13.69702678559629,_all,0,301,12673.158102625855,80
13.656585934168472,_all,0,301,12673.158102625855,81
13.705383995975662,_all,0,301,12673.158102625855,82
13.650943420847373,_all,0,301,12673.158102625855,83
13.697318322136164,_all,0,301,12673.158102625855,84
13.554356658403918,_all,0,301,12673.158102625855,85
13.824489643596609,_all,0,301,12673.158102625855,86
13.792982757842369,_all,0,301,12673.158102625855,87
13.667261013412343,_all,0,301,12673.158102625855,88
13.802587555551751,_all,0,301,12673.158102625855,89
13.596699396240371,_all,0,301,12673.158102625855,90
13.696124447254263,_all,0,301,12673.158102625855,91
13.774241030922852,_all,0,301,12673.158102625855,92
13.900055241996338,_all,0,301,12673.158102625855,93
13.842566208711007,_all,0,301,12673.158102625855,94
13.646041990410028,_all,0,301,12673.158102625855,95
13.85951139150804,_all,0,301,12673.158102625855,96
13.74457168567744,_all,0,301,12673.158102625855,97
13.752312954798104,_all,0,301,12673.158102625855,98
13.751541659757956,_all,0,301,12673.158102625855,99
13.73177976805815,_all,0,301,12673.158102625855,100
42.44365792886444,_all,0,302,42288.49133983167,1
42.202309011316615,_all,0,302,42288.49133983167,2
42.277600424099006,_all,0,302,42288.49133983167,3
42.41475621995061,_all,0,302,42288.49133983167,4
42.49428952845165,_all,0,302,42288.49133983167,5
42.20675762644039,_all,0,302,42288.49133983167,6
42.62459381251925,_all,0,302,42288.49133983167,7
42.345655047092414,_all,0,302,42288.49133983167,8
42.326067269220424,_all,0,302,42288.49133983167,9
42.6315809099728,_all,0,302,42288.49133983167,10
42.18919263170888,_all,0,302,42288.49133983167,11
42.265264816166,_all,0,302,42288.49133983167,12
42.52460014127655,_all,0,302,42288.49133983167,13
42.07652759455716,_all,0,302,42288.49133983167,14
42.308766827130746,_all,0,302,42288.49133983167,15
42.4262979968637,_all,0,302,42288.49133983167,16
42.15325885054752,_all,0,302,42288.49133983167,17
42.13451264735693,_all,0,302,42288.49133983167,18
42.44788900472213,_all,0,302,42288.49133983167,19
42.16948380594067,_all,0,302,42288.49133983167,20
42.26539719606888,_all,0,302,42288.49133983167,21
42.27317333176516,_all,0,302,42288.49133983167,22
42.243531838385465,_all,0,302,42288.49133983167,23
42.55226220124966,_all,0,302,42288.49133983167,24
41.94070163417286,_all,0,302,42288.49133983167,25
42.3847089868027,_all,0,302,42288.49133983167,26
42.13355385025602,_all,0,302,42288.49133983167,27
42.20505825508154,_all,0,302,42288.49133983167,28
42.27596823420192,_all,0,302,42288.49133983167,29
42.56629576484449,_all,0,302,42288.49133983167,30
42.657570042058325,_all,0,302,42288.49133983167,31
42.346922057984735,_all,0,302,42288.49133983167,32
42.59560570886206,_all,0,302,42288.49133983167,33
42.41828620641488,_all,0,302,42288.49133983167,34
42.28562964488499,_all,0,302,42288.49133983167,35
42.3356563863744,_all,0,302,42288.49133983167,36
42.524244583100014,_all,0,302,42288.49133983167,37
42.055712095152295,_all,0,302,42288.49133983167,38
42.80363940118629,_all,0,302,42288.49133983167,39
42.49614059288623,_all,0,302,42288.49133983167,40
41.910622044134385,_all,0,302,42288.49133983167,41
42.20050051395235,_all,0,302,42288.49133983167,42
41.89075105701241,_all,0,302,42288.49133983167,43
42.31602719301231,_all,0,302,42288.49133983167,44
42.288288031385335,_all,0,302,42288.49133983167,45
42.09224114061416,_all,0,302,42288.49133983167,46
42.37546526169527,_all,0,302,42288.49133983167,47
42.431493480008584,_all,0,302,42288.49133983167,48
42.17397696327623,_all,0,302,42288.49133983167,49
42.389125737500144,_all,0,302,42288.49133983167,50
42.39318258698177,_all,0,302,42288.49133983167,51
42.187996565197,_all,0,302,42288.49133983167,52
42.3718806073883,_all,0,302,42288.49133983167,53
42.21534751108232,_all,0,302,42288.49133983167,54
42.269426744894574,_all,0,302,42288.49133983167,55
42.35052759163444,_all,0,302,42288.49133983167,56
42.519093666509505,_all,0,302,42288.49133983167,57
42.26527878292257,_all,0,302,42288.49133983167,58
42.471541418923785,_all,0,302,42288.49133983167,59
42.54782178909981,_all,0,302,42288.49133983167,60
42.533408935758,_all,0,302,42288.49133983167,61
42.50082535957196,_all,0,302,42288.49133983167,62
42.30051563971275,_all,0,302,42288.49133983167,63
42.61685781505003,_all,0,302,42288.49133983167,64
42.22928870137033,_all,0,302,42288.49133983167,65
42.273368480018945,_all,0,302,42288.49133983167,66
42.17171300408961,_all,0,302,42288.49133983167,67
42.10559096018817,_all,0,302,42288.49133983167,68
42.247984712910274,_all,0,302,42288.49133983167,69
42.31317890964714,_all,0,302,42288.49133983167,70
42.295465043508784,_all,0,302,42288.49133983167,71
42.415180126862296,_all,0,302,42288.49133983167,72
42.27329005385245,_all,0,302,42288.49133983167,73
42.79471680390338,_all,0,302,42288.49133983167,74
42.47607361586672,_all,0,302,42288.49133983167,75
41.78784459202017,_all,0,302,42288.49133983167,76
42.37281793929861,_all,0,302,42288.49133983167,77
42.558549647501906,_all,0,302,42288.49133983167,78
42.20541805538491,_all,0,302,42288.49133983167,79
42.22186477643748,_all,0,302,42288.49133983167,80
42.31687621429764,_all,0,302,42288.49133983167,81
42.24904065021001,_all,0,302,42288.49133983167,82
42.31923719194934,_all,0,302,42288.49133983167,83
42.501392739756696,_all,0,302,42288.49133983167,84
42.20561341017191,_all,0,302,42288.49133983167,85
42.30725649363107,_all,0,302,42288.49133983167,86
42.52306820977467,_all,0,302,42288.49133983167,87
42.3119265610268,_all,0,302,42288.49133983167,88
42.38206781937217,_all,0,302,42288.49133983167,89
42.47561659713352,_all,0,302,42288.49133983167,90
42.592658637460886,_all,0,302,42288.49133983167,91
42.517336467040494,_all,0,302,42288.49133983167,92
42.21862816354448,_all,0,302,42288.49133983167,93
42.37473780426712,_all,0,302,42288.49133983167,94
42.4260789670296,_all,0,302,42288.49133983167,95
42.04339692713179,_all,0,302,42288.49133983167,96
42.08905195741829,_all,0,302,42288.49133983167,97
42.019181105823385,_all,0,302,42288.49133983167,98
42.14768576836558,_all,0,302,42288.49133983167,99
42.29363072084378,_all,0,302,42288.49133983167,100
11.185974617863767,_all,0,303,11725.822265395876,1
11.086946143874446,_all,0,303,11725.822265395876,2
11.12145885894315,_all,0,303,11725.822265395876,3
11.06134003621322,_all,0,303,11725.822265395876,4
11.140393392846834,_all,0,303,11725.822265395876,5
11.088000717632555,_all,0,303,11725.822265395876,6
11.12810934009002,_all,0,303,11725.822265395876,7
11.059257788272763,_all,0,303,11725.822265395876,8
11.088041161732844,_all,0,303,11725.822265395876,9
11.218242137862957,_all,0,303,11725.822265395876,10
11.081113471441828,_all,0,303,11725.822265395876,11
11.132254408510546,_all,0,303,11725.822265395876,12
11.11074680507453,_all,0,303,11725.822265395876,13
11.143119639016309,_all,0,303,11725.822265395876,14
10.967728563338447,_all,0,303,11725.822265395876,15
11.075783054152277,_all,0,303,11725.822265395876,16
11.033736324881929,_all,0,303,11725.822265395876,17
11.118246003083152,_all,0,303,11725.822265395876,18
11.061669009107854,_all,0,303,11725.822265395876,19
11.133816755387713,_all,0,303,11725.822265395876,20
11.070952439757887,_all,0,303,11725.822265395876,21
11.063099784912817,_all,0,303,11725.822265395876,22
10.978637617077888,_all,0,303,11725.822265395876,23
11.0842755943854,_all,0,303,11725.822265395876,24
11.06163443528743,_all,0,303,11725.822265395876,25
11.10442822163676,_all,0,303,11725.822265395876,26
11.04939936331395,_all,0,303,11725.822265395876,27
11.067450444379777,_all,0,303,11725.822265395876,28
11.149229671295153,_all,0,303,11725.822265395876,29
11.229176685472565,_all,0,303,11725.822265395876,30
11.112388953886182,_all,0,303,11725.822265395876,31
11.153133226502176,_all,0,303,11725.822265395876,32
11.187012091310065,_all,0,303,11725.822265395876,33
11.175110474963237,_all,0,303,11725.822265395876,34
11.12365257013418,_all,0,303,11725.822265395876,35
11.166736399105542,_all,0,303,11725.822265395876,36
11.123764351673136,_all,0,303,11725.822265395876,37
11.198684204213423,_all,0,303,11725.822265395876,38
11.203881087650222,_all,0,303,11725.822265395876,39
11.09226426176461,_all,0,303,11725.822265395876,40
11.019429940425914,_all,0,303,11725.822265395876,41
11.13565423785428,_all,0,303,11725.822265395876,42
11.036109773949711,_all,0,303,11725.822265395876,43
11.00073303175233,_all,0,303,11725.822265395876,44
11.072891030330606,_all,0,303,11725.822265395876,45
11.068768746613111,_all,0,303,11725.822265395876,46
11.040255815493826,_all,0,303,11725.822265395876,47
11.012243736925637,_all,0,303,11725.822265395876,48
11.11121552985391,_all,0,303,11725.822265395876,49
11.153166062871858,_all,0,303,11725.822265395876,50
11.099135918904734,_all,0,303,11725.822265395876,51
11.187204915566316,_all,0,303,11725.822265395876,52
11.178209781216202,_all,0,303,11725.822265395876,53
11.07800013848755,_all,0,303,11725.822265395876,54
11.049295867904522,_all,0,303,11725.822265395876,55
10.990363307671892,_all,0,303,11725.822265395876,56
11.08004994980932,_all,0,303,11725.822265395876,57
11.212285363623582,_all,0,303,11725.822265395876,58
11.081950415081543,_all,0,303,11725.822265395876,59
11.157270865228496,_all,0,303,11725.822265395876,60
11.128372252112676,_all,0,303,11725.822265395876,61
11.179082573689216,_all,0,303,11725.822265395876,62
11.180680365066344,_all,0,303,11725.822265395876,63
11.10559638129384,_all,0,303,11725.822265395876,64
11.07769571073553,_all,0,303,11725.822265395876,65
11.141792596678108,_all,0,303,11725.822265395876,66
11.150222053842782,_all,0,303,11725.822265395876,67
11.130639975873994,_all,0,303,11725.822265395876,68
11.06984795708811,_all,0,303,11725.822265395876,69
11.154387977096924,_all,0,303,11725.822265395876,70
11.089160143570032,_all,0,303,11725.822265395876,71
11.041720531459587,_all,0,303,11725.822265395876,72
11.09197606881877,_all,0,303,11725.822265395876,73
11.13043801348175,_all,0,303,11725.822265395876,74
11.012483846615565,_all,0,303,11725.822265395876,75
11.270169573173469,_all,0,303,11725.822265395876,76
11.194141051683156,_all,0,303,11725.822265395876,77
11.101811217028326,_all,0,303,11725.822265395876,78
11.12891955197339,_all,0,303,11725.822265395876,79
11.066553383900482,_all,0,303,11725.822265395876,80
11.040081183407043,_all,0,303,11725.822265395876,81
11.179539793493856,_all,0,303,11725.822265395876,82
11.117076475391816,_all,0,303,11725.822265395876,83
11.191125752919351,_all,0,303,11725.822265395876,84
11.0903975699814,_all,0,303,11725.822265395876,85
11.05306377682367,_all,0,303,11725.822265395876,86
11.246608490295436,_all,0,303,11725.822265395876,87
11.16626822960069,_all,0,303,11725.822265395876,88
11.132501079350918,_all,0,303,11725.822265395876,89
11.074065877648875,_all,0,303,11725.822265395876,90
11.152676617922497,_all,0,303,11725.822265395876,91
11.119223787972713,_all,0,303,11725.822265395876,92
11.18495721137204,_all,0,303,11725.822265395876,93
11.185294019223267,_all,0,303,11725.822265395876,94
11.093469865125009,_all,0,303,11725.822265395876,95
11.02914818578394,_all,0,303,11725.822265395876,96
11.104051359772312,_all,0,303,11725.822265395876,97
11.063453325539026,_all,0,303,11725.822265395876,98
11.03021085710528,_all,0,303,11725.822265395876,99
11.01719481479764,_all,0,303,11725.822265395876,100
0.6303769263413456,_comm,0,301,12673.158102625855,1
0.5713749508713741,_comm,0,301,12673.158102625855,2
0.5909302421054193,_comm,0,301,12673.158102625855,3
0.5796566032031254,_comm,0,301,12673.158102625855,4
0.6007731052107741,_comm,0,301,12673.158102625855,5
0.5850359677914317,_comm,0,301,12673.158102625855,6
0.5869419005331594,_comm,0,301,12673.158102625855,7
0.5897511683054217,_comm,0,301,12673.158102625855,8
0.5701274199053612,_comm,0,301,12673.158102625855,9
0.6120367030739402,_comm,0,301,12673.158102625855,10
0.5787344129700777,_comm,0,301,12673.158102625855,11
0.5899490203062191,_comm,0,301,12673.158102625855,12
0.6040300854137286,_comm,0,301,12673.158102625855,13
0.566550918039877,_comm,0,301,12673.158102625855,14
0.6021501060320316,_comm,0,301,12673.158102625855,15
0.5792494009707797,_comm,0,301,12673.158102625855,16
0.5910497440152105,_comm,0,301,12673.158102625855,17
0.5979413193825308,_comm,0,301,12673.158102625855,18
0.5651069275658498,_comm,0,301,12673.158102625855,19
0.5577256808976602,_comm,0,301,12673.158102625855,20
0.5750853323615774,_comm,0,301,12673.158102625855,21
0.5980742419628017,_comm,0,301,12673.158102625855,22
0.6095392462915612,_comm,0,301,12673.158102625855,23
0.5946057403017938,_comm,0,301,12673.158102625855,24
0.6049527719716675,_comm,0,301,12673.158102625855,25
0.6047011797866445,_comm,0,301,12673.158102625855,26
0.5710681300468062,_comm,0,301,12673.158102625855,27
0.5754494229654793,_comm,0,301,12673.158102625855,28
0.5803632301538432,_comm,0,301,12673.158102625855,29
0.6173427505371917,_comm,0,301,12673.158102625855,30
0.5941404630400386,_comm,0,301,12673.158102625855,31
0.5980754515588776,_comm,0,301,12673.158102625855,32
0.5762227693292444,_comm,0,301,12673.158102625855,33
0.579180702660399,_comm,0,301,12673.158102625855,34
0.577564807679547,_comm,0,301,12673.158102625855,35
0.5690556175420864,_comm,0,301,12673.158102625855,36
0.5895425550475711,_comm,0,301,12673.158102625855,37
0.574452326220774,_comm,0,301,12673.158102625855,38
0.6244434506453675,_comm,0,301,12673.158102625855,39
0.6027429184539029,_comm,0,301,12673.158102625855,40
0.5664164148674857,_comm,0,301,12673.158102625855,41
0.5834458510297403,_comm,0,301,12673.158102625855,42
0.5632336738344872,_comm,0,301,12673.158102625855,43
0.5705157680075102,_comm,0,301,12673.158102625855,44
0.5842331724727252,_comm,0,301,12673.158102625855,45
0.581277771772488,_comm,0,301,12673.158102625855,46
0.5725658971009701,_comm,0,301,12673.158102625855,47
0.5759995401839713,_comm,0,301,12673.158102625855,48
0.5720950920780512,_comm,0,301,12673.158102625855,49
0.5960822586501957,_comm,0,301,12673.158102625855,50
0.5965975300620543,_comm,0,301,12673.158102625855,51
0.6047048047494776,_comm,0,301,12673.158102625855,52
0.5972511745698119,_comm,0,301,12673.158102625855,53
0.5996126983165377,_comm,0,301,12673.158102625855,54
0.5649468073681008,_comm,0,301,12673.158102625855,55
0.6372472654104875,_comm,0,301,12673.158102625855,56
0.5937568422045139,_comm,0,301,12673.158102625855,57
0.6009476521553648,_comm,0,301,12673.158102625855,58
0.5704805052299081,_comm,0,301,12673.158102625855,59
0.616344288496563,_comm,0,301,12673.158102625855,60
0.5839146648947304,_comm,0,301,12673.158102625855,61
0.5803175202546422,_comm,0,301,12673.158102625855,62
0.6120451588192842,_comm,0,301,12673.158102625855,63
0.6278741102220503,_comm,0,301,12673.158102625855,64
0.608899931830095,_comm,0,301,12673.158102625855,65
0.60552144522865,_comm,0,301,12673.158102625855,66
0.5539415733336966,_comm,0,301,12673.158102625855,67
0.5868141674758433,_comm,0,301,12673.158102625855,68
0.6007636388291111,_comm,0,301,12673.158102625855,69
0.5887471922921862,_comm,0,301,12673.158102625855,70
0.5887672728381336,_comm,0,301,12673.158102625855,71
0.5989438160810189,_comm,0,301,12673.158102625855,72
